SERIES_ID,PROJECT_ID,PROJECT_CODE,MAIN_PROCESS_NAME,SUB_PROCESS_NAME,STEP_DETAIL,FILE_NAME,MONTHLY_NO,MONTHLY_NAME,MESSAGE,STATUS,ROBOT_NAME,TRIGGER_TYPE,SEVERITY,IS_ERROR,ERROR_EXCEPTION_TYPE,ERROR_MESSAGE,START_DATETIME,END_DATETIME,DURATION,CREATED_DATETIME,RETRY_COUNT
120220261437,,,Process 1 - Update Project List,INITIALIZATION,,,,,Process 1 - Update Project List | INITIALIZATION | CHECK_APPLICATIONS | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-02-12 14:38:02,,,2026-02-12 14:38:02,
120220261437,,,Process 1 - Update Project List,INITIALIZATION,,,,,Process 1 - Update Project List | INITIALIZATION | CHECK_APPLICATIONS | Check applications successfully. | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-02-12 14:38:02,2026-02-12 14:38:02,0.00,2026-02-12 14:38:02,
120220261437,,,Process 1 - Update Project List,INITIALIZATION,,,,,Process 1 - Update Project List | INITIALIZATION | CHECK_CONFIG_FILE | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-02-12 14:38:02,,,2026-02-12 14:38:02,
120220261437,,,Process 1 - Update Project List,INITIALIZATION,,,,,Process 1 - Update Project List | INITIALIZATION | CHECK_CONFIG_FILE | Check database successfully. | Duration = 3.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-02-12 14:38:02,2026-02-12 14:38:05,3.00,2026-02-12 14:38:05,
120220261437,,,Process 1 - Update Project List,NEW_PROJECT_AWARD_CHECK,,,,,Process 1 - Update Project List | NEW_PROJECT_AWARD_CHECK | NEW_PROJECT_AWARD_CHECK | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-02-12 14:38:05,,,2026-02-12 14:38:05,
120220261437,,,Process 1 - Update Project List,NEW_PROJECT_AWARD_CHECK,,,,,Process 1 - Update Project List | NEW_PROJECT_AWARD_CHECK | NEW_PROJECT_AWARD_CHECK | Check new project award successfully. Found 2 updated projects. | Duration = 1.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-02-12 14:38:05,2026-02-12 14:38:06,1.00,2026-02-12 14:38:06,
120220261437,,,Process 1 - Update Project List,GET_NEW_PROJECT_INFORMATION,,,,,Process 1 - Update Project List | GET_NEW_PROJECT_INFORMATION | GET_NEW_PROJECT_INFORMATION  | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-02-12 14:38:06,,,2026-02-12 14:38:06,
120220261437,,,Process 1 - Update Project List,GET_NEW_PROJECT_INFORMATION,,,,,Process 1 - Update Project List | GET_NEW_PROJECT_INFORMATION | GET_NEW_PROJECT_INFORMATION  | Project Code = YYXXZZ Result = INSERT SUCCESSFULLY,Success,TNS-AVDUI-2,Manual,,,,,2026-02-12 14:38:06,2026-02-12 14:38:06,0.00,2026-02-12 14:38:06,
120220261437,,,Process 1 - Update Project List,GET_NEW_PROJECT_INFORMATION,,,,,Process 1 - Update Project List | GET_NEW_PROJECT_INFORMATION | GET_NEW_PROJECT_INFORMATION  | Project Code = YYZZZZ Result = INSERT SUCCESSFULLY,Success,TNS-AVDUI-2,Manual,,,,,2026-02-12 14:38:06,2026-02-12 14:38:06,0.00,2026-02-12 14:38:06,
120220261437,,,Process 1 - Update Project List,GET_NEW_PROJECT_INFORMATION,,,,,Process 1 - Update Project List | GET_NEW_PROJECT_INFORMATION | GET_NEW_PROJECT_INFORMATION  | Get new project information successfully. | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-02-12 14:38:06,2026-02-12 14:38:06,0.00,2026-02-12 14:38:06,
